time,kind,direction,entry,sl,tp,wave_start,wave_end,wave_start_bar
2026-01-24 02:30:00,BOS,short,4980.8,4985.4,4973.4,4985.4,4973.4,15556
2026-01-24 03:45:00,MSS,long,4979.3,4975.6,4985.3,4975.6,4985.3,15570
2026-01-24 05:50:00,BOS,long,4983.2,4980.9,4987.0,4980.9,4987.0,15594
2026-01-26 07:00:00,BOS,long,4999.9,4981.7,5029.3,4981.7,5029.3,15598
2026-01-26 07:45:00,BOS,long,5020.4,5011.1,5035.5,5011.1,5035.5,15604
2026-01-26 08:15:00,MSS,short,5038.7,5043.1,5031.7,5043.1,5031.7,15612
2026-01-26 08:30:00,MSS,long,5036.5,5029.4,5048.0,5029.4,5048.0,15615
2026-01-26 09:10:00,BOS,long,5038.9,5027.3,5057.7,5027.3,5057.7,15623
2026-01-26 10:20:00,BOS,long,5073.1,5064.4,5087.1,5064.4,5087.1,15637
2026-01-26 11:45:00,MSS,short,5077.3,5082.0,5069.8,5082.0,5069.8,15654
2026-01-26 12:35:00,BOS,short,5071.1,5076.0,5063.1,5076.0,5063.1,15660
2026-01-26 13:15:00,BOS,short,5062.7,5070.8,5049.6,5070.8,5049.6,15671
2026-01-26 13:45:00,MSS,long,5057.8,5050.4,5069.7,5050.4,5069.7,15679
2026-01-26 14:35:00,BOS,long,5070.8,5063.2,5083.0,5063.2,5083.0,15686
2026-01-26 16:00:00,BOS,long,5088.7,5085.3,5094.2,5085.3,5094.2,15706
2026-01-26 16:40:00,MSS,short,5093.3,5096.7,5087.7,5096.7,5087.7,15714
2026-01-26 17:15:00,MSS,long,5087.7,5084.9,5092.2,5084.9,5092.2,15721
2026-01-26 17:25:00,BOS,long,5089.2,5085.7,5094.8,5085.7,5094.8,15723
2026-01-26 17:45:00,MSS,short,5091.1,5097.2,5081.2,5097.2,5081.2,15725
2026-01-26 18:30:00,MSS,long,5086.7,5083.8,5091.3,5083.8,5091.3,15736
2026-01-26 19:10:00,MSS,short,5089.4,5091.9,5085.3,5091.9,5085.3,15742
2026-01-26 20:00:00,MSS,long,5089.3,5087.8,5091.8,5087.8,5091.8,15754
2026-01-26 20:20:00,BOS,long,5088.2,5083.8,5095.2,5083.8,5095.2,15758
2026-01-26 20:35:00,MSS,short,5090.4,5095.2,5082.7,5095.2,5082.7,15759
2026-01-26 20:55:00,BOS,short,5080.0,5083.5,5074.4,5083.5,5074.4,15765
2026-01-26 21:30:00,BOS,short,5069.9,5081.0,5051.9,5081.0,5051.9,15770
2026-01-26 22:20:00,MSS,long,5066.8,5060.9,5076.4,5060.9,5076.4,15782
2026-01-26 22:50:00,BOS,long,5082.5,5076.2,5092.8,5076.2,5092.8,15787
2026-01-26 23:30:00,MSS,short,5087.5,5095.4,5074.6,5095.4,5074.6,15793
2026-01-27 00:00:00,MSS,long,5082.4,5071.1,5100.7,5071.1,5100.7,15799
2026-01-27 00:20:00,MSS,short,5096.4,5101.9,5087.5,5101.9,5087.5,15806
2026-01-27 01:40:00,MSS,long,5085.2,5076.7,5098.9,5076.7,5098.9,15820
2026-01-27 02:05:00,MSS,short,5093.9,5100.4,5083.5,5100.4,5083.5,15827
2026-01-27 02:30:00,BOS,short,5079.3,5086.9,5067.0,5086.9,5067.0,15831
2026-01-27 03:00:00,BOS,short,5060.5,5078.8,5031.0,5078.8,5031.0,15837
2026-01-27 04:10:00,MSS,long,5020.5,5002.6,5049.4,5002.6,5049.4,15848
2026-01-27 05:10:00,MSS,short,5045.6,5056.3,5028.2,5056.3,5028.2,15862
2026-01-27 07:00:00,MSS,long,5011.3,5000.3,5029.0,5000.3,5029.0,15874
2026-01-27 07:35:00,BOS,long,5038.7,5033.6,5047.0,5033.6,5047.0,15881
2026-01-27 08:25:00,MSS,short,5045.1,5048.9,5039.0,5048.9,5039.0,15890
2026-01-27 09:05:00,MSS,long,5026.0,5013.3,5046.6,5013.3,5046.6,15899
2026-01-27 09:30:00,MSS,short,5065.1,5071.6,5054.6,5071.6,5054.6,15902
2026-01-27 10:35:00,MSS,long,5061.4,5055.5,5070.9,5055.5,5070.9,15915
2026-01-27 11:35:00,BOS,long,5062.5,5058.1,5069.7,5058.1,5069.7,15928
2026-01-27 12:10:00,MSS,short,5070.3,5074.4,5063.6,5074.4,5063.6,15934
2026-01-27 12:35:00,BOS,short,5067.4,5070.7,5062.0,5070.7,5062.0,15940
2026-01-27 13:00:00,BOS,short,5061.6,5065.6,5055.2,5065.6,5055.2,15946
2026-01-27 13:30:00,MSS,long,5057.9,5051.9,5067.7,5051.9,5067.7,15949
2026-01-27 13:40:00,BOS,long,5060.1,5054.2,5069.6,5054.2,5069.6,15953
2026-01-27 14:20:00,BOS,long,5075.8,5071.3,5083.2,5071.3,5083.2,15961
2026-01-27 14:45:00,BOS,long,5079.9,5074.3,5089.0,5074.3,5089.0,15965
2026-01-27 15:30:00,BOS,long,5083.2,5077.0,5093.3,5077.0,5093.3,15976
2026-01-27 16:25:00,MSS,short,5079.1,5084.0,5071.2,5084.0,5071.2,15986
2026-01-27 17:15:00,MSS,long,5077.3,5073.9,5082.9,5073.9,5082.9,15995
2026-01-27 17:50:00,BOS,long,5084.9,5079.1,5094.2,5079.1,5094.2,16004
2026-01-27 18:20:00,MSS,short,5091.2,5095.0,5085.0,5095.0,5085.0,16010
2026-01-27 19:10:00,MSS,long,5081.4,5078.2,5086.7,5078.2,5086.7,16016
2026-01-27 19:45:00,MSS,short,5079.3,5084.7,5070.6,5084.7,5070.6,16026
2026-01-27 20:30:00,MSS,long,5075.4,5069.6,5084.7,5069.6,5084.7,16035
2026-01-27 21:40:00,MSS,short,5076.1,5082.5,5065.8,5082.5,5065.8,16049
2026-01-27 22:00:00,BOS,short,5072.9,5078.6,5063.8,5078.6,5063.8,16053
2026-01-27 22:15:00,BOS,short,5058.1,5068.0,5042.0,5068.0,5042.0,16057
2026-01-27 22:35:00,MSS,long,5061.3,5054.4,5072.5,5054.4,5072.5,16061
2026-01-27 22:55:00,MSS,short,5065.8,5077.9,5046.1,5077.9,5046.1,16063
2026-01-27 23:15:00,MSS,long,5055.7,5046.4,5070.7,5046.4,5070.7,16069
2026-01-27 23:30:00,BOS,long,5068.7,5063.8,5076.5,5063.8,5076.5,16072
2026-01-27 23:55:00,BOS,long,5073.2,5063.8,5088.3,5063.8,5088.3,16072
2026-01-28 00:10:00,BOS,long,5086.2,5080.4,5095.7,5080.4,5095.7,16080
2026-01-28 00:40:00,MSS,short,5093.6,5100.4,5082.7,5100.4,5082.7,16083
2026-01-28 02:30:00,MSS,long,5081.7,5076.5,5090.0,5076.5,5090.0,16108
2026-01-28 02:45:00,BOS,long,5086.7,5084.1,5090.8,5084.1,5090.8,16111
2026-01-28 03:05:00,MSS,short,5087.9,5093.7,5078.5,5093.7,5078.5,16114
2026-01-28 03:40:00,MSS,long,5087.3,5084.5,5091.7,5084.5,5091.7,16120
2026-01-28 03:50:00,BOS,long,5087.7,5084.5,5092.8,5084.5,5092.8,16120
2026-01-28 04:45:00,BOS,long,5147.1,5133.6,5169.0,5133.6,5169.0,16135
2026-01-28 05:45:00,BOS,long,5177.0,5168.5,5190.8,5168.5,5190.8,16144
2026-01-28 07:10:00,MSS,short,5180.4,5190.8,5163.5,5190.8,5163.5,16148
2026-01-28 07:45:00,MSS,long,5164.1,5161.0,5169.1,5161.0,5169.1,16158
2026-01-28 08:00:00,MSS,short,5167.6,5174.6,5156.4,5174.6,5156.4,16162
2026-01-28 09:00:00,MSS,long,5167.7,5157.5,5184.3,5157.5,5184.3,16167
2026-01-28 09:40:00,BOS,long,5190.5,5177.4,5211.7,5177.4,5211.7,16179
2026-01-28 10:45:00,BOS,long,5217.7,5213.9,5223.9,5213.9,5223.9,16195
2026-01-28 12:50:00,BOS,long,5233.1,5229.4,5239.0,5229.4,5239.0,16220
2026-01-28 13:05:00,BOS,long,5240.9,5236.8,5247.5,5236.8,5247.5,16223
2026-01-28 13:40:00,BOS,long,5250.0,5244.3,5259.2,5244.3,5259.2,16229
2026-01-28 14:50:00,BOS,long,5255.5,5250.2,5264.1,5250.2,5264.1,16244
2026-01-28 15:45:00,BOS,long,5272.5,5265.7,5283.4,5265.7,5283.4,16254
2026-01-28 16:30:00,BOS,long,5292.5,5283.8,5306.7,5283.8,5306.7,16262
2026-01-28 16:45:00,MSS,short,5294.8,5306.7,5275.6,5306.7,5275.6,16265
2026-01-28 17:10:00,BOS,short,5286.7,5293.0,5276.4,5293.0,5276.4,16271
2026-01-28 17:40:00,BOS,short,5269.4,5276.3,5258.3,5276.3,5258.3,16277
2026-01-28 18:05:00,MSS,long,5265.9,5258.3,5278.3,5258.3,5278.3,16279
2026-01-28 19:00:00,MSS,short,5260.9,5275.7,5237.0,5275.7,5237.0,16293
2026-01-28 19:45:00,MSS,long,5251.4,5246.1,5260.0,5246.1,5260.0,16302
2026-01-28 20:20:00,BOS,long,5252.1,5245.3,5263.0,5245.3,5263.0,16308
2026-01-28 20:35:00,BOS,long,5257.4,5253.2,5264.3,5253.2,5264.3,16312
2026-01-28 20:50:00,BOS,long,5263.2,5259.0,5269.9,5259.0,5269.9,16316
2026-01-28 21:35:00,MSS,short,5271.5,5280.4,5257.1,5280.4,5257.1,16325
2026-01-28 22:00:00,BOS,short,5258.6,5263.0,5251.4,5263.0,5251.4,16330
2026-01-28 22:35:00,MSS,long,5256.0,5243.7,5275.8,5243.7,5275.8,16337
2026-01-28 22:55:00,BOS,long,5271.2,5263.8,5283.2,5263.8,5283.2,16341
2026-01-28 23:05:00,MSS,short,5268.0,5292.3,5228.7,5292.3,5228.7,16343
2026-01-29 00:10:00,MSS,long,5270.8,5262.3,5284.5,5262.3,5284.5,16353
2026-01-29 00:30:00,MSS,short,5283.1,5288.8,5273.8,5288.8,5273.8,16358
2026-01-29 00:45:00,MSS,long,5282.4,5273.8,5296.4,5273.8,5296.4,16361
2026-01-29 01:35:00,MSS,short,5292.9,5301.3,5279.4,5301.3,5279.4,16372
2026-01-29 02:05:00,MSS,long,5294.6,5289.4,5302.9,5289.4,5302.9,16379
2026-01-29 02:30:00,MSS,short,5304.6,5324.0,5273.1,5324.0,5273.1,16383
2026-01-29 03:10:00,MSS,long,5275.5,5263.7,5294.7,5263.7,5294.7,16391
2026-01-29 03:40:00,BOS,long,5289.3,5277.3,5308.6,5277.3,5308.6,16397
2026-01-29 04:25:00,BOS,long,5330.4,5317.0,5352.1,5317.0,5352.1,16406
2026-01-29 05:45:00,BOS,long,5385.9,5378.4,5398.0,5378.4,5398.0,16423
2026-01-29 07:30:00,BOS,long,5475.3,5463.9,5493.8,5463.9,5493.8,16431
2026-01-29 08:00:00,MSS,short,5489.2,5518.3,5442.0,5518.3,5442.0,16438
2026-01-29 08:30:00,MSS,long,5476.6,5455.4,5511.0,5455.4,5511.0,16443
2026-01-29 09:00:00,MSS,short,5492.8,5513.1,5460.0,5513.1,5460.0,16449
2026-01-29 09:40:00,MSS,long,5476.6,5436.4,5541.6,5436.4,5541.6,16453
2026-01-29 10:00:00,MSS,short,5525.0,5540.8,5499.4,5540.8,5499.4,16461
2026-01-29 10:30:00,MSS,long,5513.8,5503.1,5531.0,5503.1,5531.0,16467
2026-01-29 11:00:00,MSS,short,5522.3,5534.8,5502.2,5534.8,5502.2,16473
2026-01-29 11:45:00,MSS,long,5520.0,5513.0,5531.4,5513.0,5531.4,16483
2026-01-29 12:10:00,MSS,short,5535.9,5541.6,5526.6,5541.6,5526.6,16488
2026-01-29 12:30:00,MSS,long,5537.6,5526.6,5555.4,5526.6,5555.4,16489
2026-01-29 13:20:00,MSS,short,5535.3,5551.0,5509.8,5551.0,5509.8,16502
2026-01-29 13:55:00,MSS,long,5542.3,5535.0,5554.1,5535.0,5554.1,16507
2026-01-29 14:20:00,BOS,long,5575.6,5569.0,5586.2,5569.0,5586.2,16514
2026-01-29 14:45:00,MSS,short,5568.2,5578.5,5551.6,5578.5,5551.6,16518
2026-01-29 15:25:00,BOS,short,5544.3,5553.1,5530.1,5553.1,5530.1,16527
2026-01-29 16:00:00,BOS,short,5536.9,5541.6,5529.2,5541.6,5529.2,16534
2026-01-29 16:30:00,BOS,short,5524.3,5533.4,5509.5,5533.4,5509.5,16538
2026-01-29 16:35:00,BOS,short,5522.2,5533.4,5504.0,5533.4,5504.0,16538
2026-01-29 17:30:00,MSS,long,5502.9,5495.4,5515.0,5495.4,5515.0,16550
2026-01-29 18:00:00,MSS,short,5515.0,5522.9,5502.1,5522.9,5502.1,16555
2026-01-29 18:30:00,BOS,short,5501.4,5507.0,5492.3,5507.0,5492.3,16564
2026-01-29 18:55:00,BOS,short,5492.2,5501.8,5476.7,5501.8,5476.7,16566
2026-01-29 19:20:00,MSS,long,5479.3,5463.7,5504.6,5463.7,5504.6,16571
2026-01-29 19:45:00,BOS,long,5508.7,5501.1,5520.9,5501.1,5520.9,16579
2026-01-29 20:10:00,BOS,long,5520.5,5513.7,5531.5,5513.7,5531.5,16583
2026-01-29 20:40:00,MSS,short,5527.5,5533.3,5518.0,5533.3,5518.0,16590
2026-01-29 20:50:00,MSS,long,5524.0,5518.0,5533.7,5518.0,5533.7,16591
2026-01-29 21:00:00,MSS,short,5528.8,5533.7,5520.9,5533.7,5520.9,16593
2026-01-29 21:40:00,MSS,long,5505.4,5495.0,5522.3,5495.0,5522.3,16602
2026-01-29 22:05:00,BOS,long,5510.2,5497.9,5530.0,5497.9,5530.0,16606
2026-01-29 22:25:00,BOS,long,5524.3,5512.8,5542.9,5512.8,5542.9,16611
2026-01-29 22:50:00,MSS,short,5512.1,5527.0,5487.9,5527.0,5487.9,16615
2026-01-30 00:00:00,MSS,long,5191.5,5172.6,5222.1,5172.6,5222.1,16630
2026-01-30 00:10:00,BOS,long,5206.6,5168.6,5268.0,5168.6,5268.0,16631
2026-01-30 01:15:00,BOS,long,5280.2,5249.0,5330.8,5249.0,5330.8,16641
2026-01-30 02:25:00,MSS,short,5333.3,5349.8,5306.5,5349.8,5306.5,16656
2026-01-30 03:00:00,BOS,short,5339.4,5352.8,5317.6,5352.8,5317.6,16664
2026-01-30 03:15:00,BOS,short,5314.5,5318.0,5308.8,5318.0,5308.8,16666
2026-01-30 03:25:00,BOS,short,5312.8,5318.0,5304.5,5318.0,5304.5,16666
2026-01-30 03:45:00,MSS,long,5295.6,5282.0,5317.7,5282.0,5317.7,16670
2026-01-30 04:00:00,MSS,short,5293.8,5305.4,5275.1,5305.4,5275.1,16674
2026-01-30 04:35:00,MSS,long,5304.6,5283.1,5339.3,5283.1,5339.3,16678
2026-01-30 05:20:00,BOS,long,5387.6,5381.9,5396.7,5381.9,5396.7,16687
2026-01-30 05:50:00,MSS,short,5395.2,5408.7,5373.3,5408.7,5373.3,16689
2026-01-30 07:00:00,MSS,long,5384.9,5370.0,5409.0,5370.0,5409.0,16694
2026-01-30 08:05:00,BOS,long,5431.2,5424.8,5441.5,5424.8,5441.5,16706
2026-01-30 08:25:00,MSS,short,5432.6,5441.5,5418.1,5441.5,5418.1,16708
2026-01-30 08:45:00,BOS,short,5408.2,5422.0,5386.0,5422.0,5386.0,16711
2026-01-30 09:00:00,BOS,short,5406.3,5422.0,5381.0,5422.0,5381.0,16711
2026-01-30 10:15:00,BOS,short,5287.2,5353.4,5180.0,5353.4,5180.0,16716
2026-01-30 16:30:00,BOS,short,5127.9,5162.9,5071.3,5162.9,5071.3,16723
2026-01-30 17:05:00,BOS,short,5083.2,5100.0,5056.1,5100.0,5056.1,16730
2026-01-30 19:40:00,MSS,long,5032.5,4976.3,5123.3,4976.3,5123.3,16734
2026-01-30 23:00:00,MSS,short,5045.4,5084.9,4981.5,5084.9,4981.5,16744
2026-01-31 01:20:00,BOS,short,5003.3,5056.6,4917.0,5056.6,4917.0,16747
2026-01-31 01:35:00,BOS,short,4913.7,4924.3,4896.6,4924.3,4896.6,16750
2026-01-31 03:45:00,MSS,long,4879.1,4854.2,4919.3,4854.2,4919.3,16757
2026-02-02 07:00:00,MSS,short,4854.2,4919.3,4748.8,4919.3,4748.8,16760
2026-02-02 07:15:00,BOS,short,4771.4,4801.3,4722.9,4801.3,4722.9,16763
2026-02-02 09:00:00,MSS,long,4737.7,4722.9,4761.7,4722.9,4761.7,16764
2026-02-02 12:00:00,MSS,short,4699.9,4761.7,4600.0,4761.7,4600.0,16766
2026-02-02 20:30:00,MSS,long,4721.3,4687.0,4776.8,4687.0,4776.8,16772
2026-02-03 00:25:00,MSS,short,4731.4,4776.8,4658.0,4776.8,4658.0,16774
2026-02-03 09:10:00,MSS,long,4720.3,4658.0,4821.0,4658.0,4821.0,16776
2026-02-04 01:30:00,BOS,long,4924.6,4910.9,4946.8,4910.9,4946.8,16782
2026-02-04 02:25:00,MSS,short,4930.9,4946.8,4905.3,4946.8,4905.3,16784
2026-02-04 03:25:00,MSS,long,4903.2,4891.0,4922.9,4891.0,4922.9,16788
2026-02-04 03:50:00,MSS,short,4926.4,4936.2,4910.6,4936.2,4910.6,16793
2026-02-04 10:10:00,MSS,long,4962.8,4910.6,5047.2,4910.6,5047.2,16794
2026-02-04 16:45:00,BOS,long,5043.4,5028.7,5067.2,5028.7,5067.2,16797
2026-02-04 23:00:00,MSS,short,5025.1,5051.2,4982.9,5051.2,4982.9,16801
2026-02-05 10:30:00,BOS,short,4970.7,5007.6,4910.9,5007.6,4910.9,16806
2026-02-06 03:40:00,BOS,short,4845.8,4851.1,4837.1,4851.1,4837.1,16810
2026-02-06 22:50:00,MSS,long,4877.9,4842.1,4935.9,4842.1,4935.9,16816
2026-02-07 01:25:00,BOS,long,4940.1,4933.8,4950.2,4933.8,4950.2,16818
2026-02-10 18:25:00,BOS,long,5024.4,5011.9,5044.7,5011.9,5044.7,16825
2026-02-11 02:40:00,MSS,short,5030.8,5044.7,5008.3,5044.7,5008.3,16826
2026-02-11 10:45:00,MSS,long,5023.5,5008.3,5048.0,5008.3,5048.0,16830
2026-02-12 11:20:00,MSS,short,5073.4,5082.0,5059.6,5082.0,5059.6,16842
2026-02-12 18:10:00,MSS,long,5057.5,5052.8,5065.1,5052.8,5065.1,16851
2026-02-12 21:45:00,BOS,long,5067.1,5061.9,5075.6,5061.9,5075.6,16853
2026-02-12 23:55:00,MSS,short,5064.9,5068.1,5059.8,5068.1,5059.8,16857
2026-02-13 00:05:00,BOS,short,5059.7,5065.3,5050.7,5065.3,5050.7,16859
2026-02-13 09:10:00,MSS,long,4948.4,4941.1,4960.1,4941.1,4960.1,16864
2026-02-14 02:35:00,BOS,long,4990.9,4966.8,5030.0,4966.8,5030.0,16867
2026-02-14 03:25:00,BOS,long,5033.4,5028.4,5041.5,5028.4,5041.5,16869
2026-02-17 03:05:00,MSS,short,5020.5,5037.3,4993.2,5037.3,4993.2,16872
2026-02-18 01:55:00,MSS,long,4857.8,4854.7,4862.7,4854.7,4862.7,16876
2026-02-18 23:30:00,BOS,long,4917.1,4864.6,5002.0,4864.6,5002.0,16880
2026-02-19 00:45:00,BOS,long,5002.0,4996.2,5011.5,4996.2,5011.5,16883
2026-02-19 01:30:00,MSS,short,4998.5,4999.9,4996.2,4999.9,4996.2,16888
2026-02-19 01:35:00,BOS,short,4998.2,4999.9,4995.5,4999.9,4995.5,16888
2026-02-19 01:55:00,MSS,long,4993.4,4991.5,4996.6,4991.5,4996.6,16891
2026-02-19 02:25:00,MSS,short,4992.4,4996.6,4985.5,4996.6,4985.5,16892
2026-02-19 21:45:00,MSS,long,4985.3,4977.4,4998.0,4977.4,4998.0,16895
2026-02-19 23:50:00,BOS,long,5001.9,4998.6,5007.2,4998.6,5007.2,16899
2026-02-20 00:25:00,MSS,short,5006.0,5012.0,4996.3,5012.0,4996.3,16901
2026-02-20 01:35:00,BOS,short,4999.6,5005.6,4990.0,5005.6,4990.0,16905
2026-02-20 01:55:00,BOS,short,4989.2,4993.1,4983.0,4993.1,4983.0,16907
2026-02-20 02:25:00,BOS,short,4981.8,4984.9,4976.9,4984.9,4976.9,16909
2026-02-20 08:40:00,MSS,long,4982.4,4976.9,4991.2,4976.9,4991.2,16910
2026-02-24 02:40:00,BOS,long,5076.5,4997.7,5204.1,4997.7,5204.1,16918
2026-02-26 08:50:00,BOS,long,5200.3,5196.3,5206.7,5196.3,5206.7,16933
2026-02-26 09:25:00,MSS,short,5204.8,5211.1,5194.7,5211.1,5194.7,16941
2026-02-26 10:10:00,BOS,short,5206.1,5211.3,5197.8,5211.3,5197.8,16949
2026-02-26 10:40:00,BOS,short,5195.7,5199.8,5189.1,5199.8,5189.1,16956
2026-02-26 10:50:00,MSS,long,5193.4,5189.1,5200.3,5189.1,5200.3,16957
2026-02-26 11:00:00,BOS,long,5194.6,5189.1,5203.4,5189.1,5203.4,16957
2026-02-26 12:00:00,BOS,long,5204.2,5199.7,5211.4,5199.7,5211.4,16970
2026-02-26 13:05:00,BOS,long,5208.1,5206.4,5210.8,5206.4,5210.8,16983
2026-02-26 13:45:00,MSS,short,5215.2,5219.8,5207.7,5219.8,5207.7,16992
2026-02-26 15:05:00,BOS,short,5206.2,5211.5,5197.6,5211.5,5197.6,17009
2026-02-26 15:45:00,BOS,short,5203.3,5206.5,5198.1,5206.5,5198.1,17017
2026-02-26 16:10:00,MSS,long,5200.3,5195.8,5207.7,5195.8,5207.7,17022
2026-02-26 16:25:00,MSS,short,5201.3,5207.7,5191.0,5207.7,5191.0,17023
2026-02-26 17:35:00,MSS,long,5194.2,5190.8,5199.8,5190.8,5199.8,17037
2026-02-26 18:00:00,BOS,long,5199.9,5196.2,5205.8,5196.2,5205.8,17041
2026-02-26 18:15:00,MSS,short,5203.2,5206.4,5198.1,5206.4,5198.1,17046
2026-02-26 18:25:00,BOS,short,5201.1,5205.0,5194.7,5205.0,5194.7,17048
2026-02-26 18:45:00,BOS,short,5191.4,5194.7,5186.1,5194.7,5186.1,17053
2026-02-26 19:50:00,BOS,short,5185.9,5191.6,5176.6,5191.6,5176.6,17064
2026-02-26 20:15:00,MSS,long,5179.5,5173.1,5189.9,5173.1,5189.9,17069
2026-02-26 21:00:00,MSS,short,5197.2,5200.9,5191.3,5200.9,5191.3,17080
2026-02-26 21:40:00,BOS,short,5188.6,5193.6,5180.4,5193.6,5180.4,17088
2026-02-26 22:20:00,MSS,long,5179.9,5175.9,5186.5,5175.9,5186.5,17094
2026-02-26 23:20:00,MSS,short,5180.4,5188.2,5167.7,5188.2,5167.7,17107
2026-02-26 23:40:00,MSS,long,5163.4,5145.2,5192.8,5145.2,5192.8,17110
2026-02-27 01:25:00,MSS,short,5195.6,5198.9,5190.3,5198.9,5190.3,17133
2026-02-27 01:45:00,BOS,short,5189.7,5194.9,5181.4,5194.9,5181.4,17136
2026-02-27 02:10:00,MSS,long,5184.3,5180.4,5190.6,5180.4,5190.6,17142
2026-02-27 02:45:00,BOS,long,5186.1,5176.4,5201.7,5176.4,5201.7,17148
2026-02-27 03:05:00,BOS,long,5198.8,5195.2,5204.5,5195.2,5204.5,17152
2026-02-27 03:45:00,BOS,long,5204.5,5200.3,5211.4,5200.3,5211.4,17159
2026-02-27 04:05:00,BOS,long,5207.4,5203.5,5213.7,5203.5,5213.7,17164
2026-02-27 04:40:00,BOS,long,5211.1,5207.7,5216.5,5207.7,5216.5,17171
2026-02-27 05:25:00,MSS,short,5212.0,5218.0,5202.2,5218.0,5202.2,17177
2026-02-27 05:50:00,BOS,short,5205.5,5208.6,5200.4,5208.6,5200.4,17185
2026-02-27 07:00:00,BOS,short,5202.3,5208.6,5192.1,5208.6,5192.1,17185
2026-02-27 08:00:00,BOS,short,5202.0,5206.2,5195.3,5206.2,5195.3,17197
2026-02-27 08:15:00,MSS,long,5199.8,5195.3,5207.0,5195.3,5207.0,17201
2026-02-27 08:35:00,MSS,short,5202.3,5211.5,5187.3,5211.5,5187.3,17205
2026-02-27 09:15:00,MSS,long,5187.6,5182.7,5195.4,5182.7,5195.4,17214
2026-02-27 09:30:00,BOS,long,5194.1,5191.0,5199.0,5191.0,5199.0,17218
2026-02-27 10:25:00,MSS,short,5210.1,5215.9,5200.8,5215.9,5200.8,17226
2026-02-27 10:55:00,MSS,long,5194.5,5190.3,5201.2,5190.3,5201.2,17235
2026-02-27 11:25:00,BOS,long,5200.5,5197.7,5204.9,5197.7,5204.9,17238
2026-02-27 11:45:00,BOS,long,5202.8,5200.0,5207.4,5200.0,5207.4,17244
2026-02-27 12:20:00,BOS,long,5202.2,5200.7,5204.5,5200.7,5204.5,17252
2026-02-27 12:50:00,MSS,short,5202.9,5205.2,5199.2,5205.2,5199.2,17256
2026-02-27 13:20:00,MSS,long,5200.7,5197.2,5206.4,5197.2,5206.4,17260
2026-02-27 13:55:00,BOS,long,5211.5,5207.8,5217.4,5207.8,5217.4,17270
2026-02-27 14:50:00,MSS,short,5209.9,5213.3,5204.3,5213.3,5204.3,17281
2026-02-27 15:10:00,BOS,short,5203.4,5206.6,5198.2,5206.6,5198.2,17286
2026-02-27 15:55:00,BOS,short,5196.9,5199.6,5192.6,5199.6,5192.6,17293
2026-02-27 16:45:00,BOS,short,5197.7,5199.2,5195.4,5199.2,5195.4,17304
2026-02-27 17:45:00,BOS,short,5194.7,5198.3,5188.9,5198.3,5188.9,17317
2026-02-27 18:15:00,MSS,long,5188.7,5184.0,5196.3,5184.0,5196.3,17323
2026-02-27 19:10:00,MSS,short,5192.3,5194.2,5189.2,5194.2,5189.2,17333
2026-02-27 19:30:00,MSS,long,5191.5,5188.4,5196.6,5188.4,5196.6,17336
2026-02-27 19:45:00,BOS,long,5194.6,5192.6,5197.8,5192.6,5197.8,17341
2026-02-27 21:00:00,BOS,long,5204.6,5199.5,5212.9,5199.5,5212.9,17354
2026-02-27 21:55:00,BOS,long,5234.0,5228.2,5243.4,5228.2,5243.4,17367
2026-02-27 22:20:00,BOS,long,5242.1,5234.7,5254.1,5234.7,5254.1,17370
2026-02-27 23:05:00,BOS,long,5243.7,5236.8,5254.9,5236.8,5254.9,17381
2026-02-27 23:45:00,BOS,long,5248.2,5244.0,5255.0,5244.0,5255.0,17388
2026-02-28 00:50:00,MSS,short,5253.5,5256.9,5248.1,5256.9,5248.1,17401
2026-02-28 01:40:00,MSS,long,5243.9,5237.4,5254.4,5237.4,5254.4,17411
2026-02-28 02:20:00,MSS,short,5251.4,5256.4,5243.3,5256.4,5243.3,17417
2026-02-28 02:40:00,MSS,long,5246.8,5240.0,5257.9,5240.0,5257.9,17422
2026-02-28 04:05:00,BOS,long,5267.9,5266.3,5270.5,5266.3,5270.5,17440
2026-02-28 05:35:00,BOS,long,5282.8,5278.9,5289.0,5278.9,5289.0,17459
2026-03-02 07:00:00,BOS,long,5335.9,5294.5,5403.0,5294.5,5403.0,17464
2026-03-02 08:05:00,MSS,short,5394.2,5405.0,5376.8,5405.0,5376.8,17475
2026-03-02 08:50:00,BOS,short,5375.9,5388.7,5355.2,5388.7,5355.2,17483
2026-03-02 09:55:00,BOS,short,5345.1,5351.8,5334.3,5351.8,5334.3,17497
2026-03-02 10:35:00,MSS,long,5339.5,5329.0,5356.6,5329.0,5356.6,17502
2026-03-02 11:15:00,BOS,long,5366.2,5362.6,5372.1,5362.6,5372.1,17515
2026-03-02 11:35:00,BOS,long,5370.7,5366.2,5377.9,5366.2,5377.9,17519
2026-03-02 12:35:00,MSS,short,5371.2,5379.4,5358.0,5379.4,5358.0,17529
2026-03-02 13:30:00,MSS,long,5360.3,5353.6,5371.1,5353.6,5371.1,17540
2026-03-02 14:05:00,BOS,long,5381.7,5374.4,5393.6,5374.4,5393.6,17548
2026-03-02 14:25:00,BOS,long,5383.0,5374.4,5397.0,5374.4,5397.0,17548
2026-03-02 14:45:00,BOS,long,5393.0,5388.1,5401.0,5388.1,5401.0,17557
2026-03-02 16:25:00,BOS,long,5422.1,5416.4,5431.3,5416.4,5431.3,17577
